4466,-20.0014255475478,116.88673167983,702
4467,-23.5645802020236,176.468320652955,976
4468,-22.3245477499523,25.8230818900927,166
4469,-1.22377287055183,95.6320092852941,255
4470,25.0954111778789,146.827764166473,347
4471,21.6709923112836,-166.988204186419,794
4472,-7.55848465416755,151.725735290224,967
4473,-3.33776589960843,-154.16678552376,770
4474,-7.10926717819362,26.9286799704216,286
4475,53.6637547503232,112.646149121179,249
4476,-21.4409936961194,88.5843690348233,87
4477,-15.5874557022399,-15.7274861761726,55
4478,41.995793367924,96.8690565648068,311
4479,-16.9773382280083,-41.6490268902354,162
4480,5.79232757205503,105.544226006768,813
4481,-27.3507854812271,99.9066486377559,578
4482,-18.8841218255669,73.1774317096082,335
4483,54.5239461723115,-62.361882464909,101
4484,-25.7501473942973,-28.476397622208,33
4485,-14.6903423655983,146.543322508405,164
4486,-14.3378035369885,-11.8104151468909,980
4487,29.5187013503389,63.294587698249,449
4488,7.4691494517505,-84.6268473565099,881
4489,-16.467043704193,-91.0671442035411,889
4490,25.5902086230347,127.004391300229,364
4491,47.7382657801413,35.3338687795612,69
4492,-5.31441950625294,117.791062805277,783
4493,33.2850395230868,15.2422642574217,778
4494,45.0563521401607,108.919652545831,407
4495,2.39438647066339,75.452162558062,7
4496,-20.3625422694122,-16.4641715668343,637
4497,-11.7274315369671,-174.891661517132,72
4498,59.6178851063221,-32.7264171251103,497
4499,24.6176152090873,-130.550471041278,952
4500,44.9460944116798,-100.109707680299,521
4501,-3.08821868997331,-84.6773788699189,55
4502,35.5451334895108,41.7055854107518,841
4503,25.9496769988159,-44.2062609499585,249
4504,45.4348730969658,-8.02685312049439,500
4505,25.0307190304168,53.8261781110259,222
4506,-19.779555542185,67.7183904657711,999
4507,11.821517045823,108.016282731796,422
4508,51.1697772624589,-159.581536577983,675
4509,47.9461169660991,-133.668176987841,509
4510,6.25461639559192,-168.329830291319,989
4511,-28.2980213216567,-62.3234526357517,118
4512,-21.4531981187798,-89.1306862205462,207
4513,-14.2455108212657,10.7836094354159,566
4514,20.6033754821252,-100.82807502234,835
4515,-19.7126311754125,93.3571836220469,374
4516,56.5689994934686,127.847043734818,328
4517,24.3458287552032,32.5494820002257,965
4518,2.07423171440229,55.2817607168805,975
4519,9.51379994534987,-0.445699734773399,254
4520,-29.2140158275812,16.6340777599807,876
4521,8.00711881181406,111.25542257001,632
4522,-17.7898706022435,1.45154875650522,440
4523,7.5866575232309,-22.4172461922831,577
4524,19.4046332465461,-82.4612542514969,456
4525,34.8920738243973,-132.782839124985,5
4526,57.7724801282754,154.954006199586,294
4527,23.7207719060644,93.9674621035242,239
4528,45.1014610979127,179.523102794628,522
4529,19.2175933053705,-136.574867104771,547
4530,48.5524822946485,88.5233607039411,524
4531,29.945504735463,120.784375344864,391
4532,34.7146987890377,20.0983960985,826
4533,12.6191982616316,-47.1034496634427,716
4534,-21.6600671363231,82.8706666052451,414
4535,-7.47417226985131,-64.3118867584,249
4536,43.5055506009717,-135.444053165336,259
4537,-5.83155940845391,-132.864996828832,930
4538,22.0146449469065,80.4457306074153,495
4539,48.9423418905465,149.552865812744,421
4540,25.0821704931909,86.7566612540974,541
4541,-4.98354583274257,166.700184771965,366
4542,39.2785503575102,124.699105270585,63
4543,2.91250836013928,-159.246992411765,551
4544,-0.184438184594054,162.287901270191,463
4545,29.0067706593586,125.449505811815,98
4546,54.3108846405541,70.1669538680929,469
4547,33.0581353873162,-80.8497154294906,814
4548,11.8434759643291,8.56434863905631,404
4549,33.5668837359638,-120.126793770279,367
4550,-24.5796431896711,106.234403596133,850
4551,44.6281972593896,108.328517260068,982
4552,15.7238829313542,-81.7990500081124,556
4553,51.1644973768387,-177.324602927953,822
4554,57.3343403199089,-164.920967187142,80
4555,22.6849296880034,30.2140864193931,559
4556,-10.0846852178573,75.91258064796,804
4557,-7.0634204600024,99.245084566378,395
4558,12.9826176919987,68.6084104526945,290
4559,-28.2042630756608,-138.479065299509,736
4560,5.88752752334712,48.2392195173287,421
4561,-8.69054005747295,172.407702261125,37
4562,44.1709396726614,-21.3243617739693,948
4563,4.13696683725328,157.599283241464,844
4564,-14.3231514279609,105.398084755829,537
4565,36.6596248519541,-126.711682666388,302
4566,6.29836468730649,-81.407174810744,493
4567,49.8251895070777,13.2988006577101,629
4568,18.7288954662206,-172.015715046351,31
4569,20.5409671919329,125.520728744378,928
4570,11.4487036613204,-121.305795558262,461
4571,58.9896212861527,-176.110787046405,56
4572,-16.4249629460298,-165.25734495733,690
4573,2.25736673586679,-140.487994752964,872
4574,49.2030342044396,75.5378395557798,426
4575,41.5198077464017,44.3706307339838,281
4576,-0.341565539925373,144.884844352571,374
4577,10.210889764512,-48.9985082004015,101
4578,13.8385768246041,33.6037680361209,672
4579,-2.52004083850639,77.9082944505112,201
4580,14.1437541167248,0.688509727099728,442
4581,51.329200993647,131.998557974902,486
4582,-3.90192717185329,103.917215265983,992
4583,13.5124692250768,-63.0628150233945,911
4584,6.00469340144858,122.433809732167,992
4585,-15.6570696631857,-14.1125234385856,230
4586,-14.7855464122434,2.50610298042065,593
4587,31.1218967181685,135.199475624815,325
4588,-29.0621006482992,-43.9507076336177,213
4589,-3.33736685791364,-89.8360772265322,607
4590,32.7613318841013,110.156034632553,455
4591,54.6239891375888,-54.1265158362776,824
4592,26.7301769140488,51.6197047693665,34
4593,16.3008925501215,72.4645336639831,963
4594,44.9829741816944,-164.52017151587,190
4595,-0.0099172892269408,130.782479175149,183
4596,34.6657532164105,94.4041352591259,181
4597,48.4535783050586,-73.4424385869381,619
4598,42.0140399846344,144.184735837552,639
4599,-9.95467500342109,-73.1582090398303,926
4600,29.41062078689,9.73111040534587,339
4601,-0.951424491721575,143.707699848942,475
4602,-18.140638588779,129.671949819321,535
4603,58.353219444698,6.32865234704786,122
4604,50.4645503980627,137.574284823699,767
4605,-24.8443362926232,25.1842279861134,411
4606,-2.32038870879179,63.297779240065,716
4607,20.0843310060557,168.197609372233,392
4608,12.2120307346083,-172.604031027598,879
4609,-20.3598419283532,-152.321994301689,910
4610,29.5913951273056,74.0672672149836,443
4611,40.9236087048847,50.0004686909086,464
4612,53.7398122388677,-179.55849602675,325
4613,-28.799794911765,-129.938262388543,259
4614,-16.1186057647338,-59.6017734526029,109
4615,43.5854526919595,18.3655939151899,548
4616,-4.97719297201003,78.9613102069369,173
4617,30.3568679075818,125.830575772635,170
4618,58.901942938411,92.8705550363322,694
4619,37.3592873740845,52.1065890887676,116
4620,9.29198906994139,148.123420812072,769
4621,-18.7960720028515,-72.9487061650735,801
4622,35.5103387779375,116.007320480583,93
4623,41.5544298108782,-66.6047030807171,162
4624,50.2282047530724,145.732888441722,109
4625,27.4087146389238,-116.136685037804,64
4626,7.28516094339216,41.7574826700077,382
4627,36.6299607930818,38.669978930275,68
4628,-1.94454457807121,115.139157412434,797
4629,23.2275993328378,-94.4066664567721,656
4630,17.2788462773931,123.916488701847,744
4631,-24.0465998709887,102.181439171241,905
4632,39.375245716587,-25.0634053587985,838
4633,8.2060485546092,-31.3694233533084,843
4634,32.0326124036923,111.909505302988,230
4635,-24.6686152513712,65.5217595429974,613
4636,29.9449647530477,-124.61998375837,196
4637,35.4681350154483,68.8462836910904,445
4638,-25.6339517978472,75.7525759642278,778
4639,-0.39405156468559,-175.093667967829,815
4640,21.648981215479,128.074510075193,757
4641,19.9343601625032,75.5446910805707,188
4642,-17.7619267836933,-55.2350612428909,59
4643,34.143618846653,110.538492843061,408
4644,53.3198306280651,-138.524396624315,270
4645,-15.1148447232813,136.361812081015,491
4646,15.0122795081241,-86.797109564855,31
4647,-21.1563471586104,-130.388858833682,834
4648,44.0528704524024,2.65655410398801,998
4649,-17.5286909011205,31.5511217435428,288
4650,48.7536876484798,-40.6267872833416,433
4651,-24.648474878327,124.556839165257,364
4652,47.4051845527617,-122.523772354014,936
4653,-24.6343464866986,-147.113314552248,373
4654,39.8269389828371,89.2965293898253,821
4655,-18.2850531112529,-6.22253860287196,127
4656,19.539104875724,41.2257427439238,126
4657,-7.73102902557982,-156.499559038905,951
4658,-21.3794997675121,165.574846543399,541
4659,33.8494503997613,-139.198271028494,122
4660,-17.1622365156283,86.8367188930181,206
4661,24.3197034247391,29.5302095984107,28
4662,2.66804321381739,129.710194257972,819
4663,57.9183343329107,-67.822254023338,234
4664,44.1585534630713,46.6737181153219,56
4665,-4.64241206069778,-115.010687454422,486
4666,3.25059075051865,54.0940609460422,652
4667,33.9603183050069,-19.5954527434741,41
4668,-7.88097608732645,-38.8771240050458,546
4669,-8.09314689954058,106.04324743743,655
4670,-4.12245474999893,167.150733271232,977
4671,23.0370111790553,80.9525665638644,771
4672,-24.6585359393355,-141.128446559523,717
4673,0.416482105894826,-97.6261465398495,551
4674,14.4169595304793,-119.690719485772,64
4675,-10.5397319038806,172.754526879944,654
4676,43.0884258597876,-147.955987708204,58
4677,59.0155813039497,48.3222558635607,990
4678,-2.41020150129355,14.0242883855043,474
4679,38.0415485689679,94.3177483902731,697
4680,30.5421356913663,-108.140857151135,18
4681,19.1010440524355,-164.678856910968,909
4682,9.85283756933032,148.242241039772,490
4683,21.0172413749639,134.531735504307,326
4684,-20.9844664790023,-100.403733318817,902
4685,48.6187112506647,-97.8718330690932,326
4686,-29.4712351574722,-51.2958749755871,433
4687,-6.3420427991758,55.4205729999022,856
4688,1.40711538698088,-61.4524361327104,15
4689,7.5498469441087,69.1835496716229,489
4690,-17.370700363659,-129.354263248373,88
4691,-1.65048644286664,-165.867252227542,283
4692,38.8549775806087,-94.081513923623,648
4693,35.485297648015,-172.032143963242,664
4694,20.1804531376004,143.225455319501,408
4695,46.0198505734159,54.0750606291655,884
4696,-15.5030537059307,-103.947065410116,952
4697,-29.4600109735317,-148.4826499814,999
4698,35.6555814343743,-177.463759448283,285
4699,-4.41258058766672,-134.689878906949,756
4700,47.4494082439263,-74.9565737912967,946
4701,-12.7629816433578,-6.3106865368083,214
4702,16.8481962569475,148.733486550457,452
4703,15.761690986002,-123.119002972529,742
4704,52.8912664872878,-139.08227302198,660
4705,36.1728531802956,8.88925554584984,759
4706,-12.7134614882342,100.953069419972,355
4707,-22.1782815045847,-133.602323236357,137
4708,30.208089739027,-73.1853566376787,293
4709,49.5228142107723,-100.727240242327,382
4710,1.55536429392486,-151.993025353839,267
4711,-2.32920032257805,-159.871749011754,749
4712,1.35318031827949,-101.803437879251,213
4713,23.1770550785135,-57.9536686047225,321
4714,38.0628028663312,32.0102759464827,923
4715,47.8638339197886,99.4088304849247,775
4716,-2.11404827538814,59.9162119941253,92
4717,15.4253378853139,156.082127373518,0
4718,51.122729185629,-176.097672478519,979
4719,6.31827435191468,-78.7126422735586,391
4720,5.63751676619746,83.2733613036546,741
4721,0.257526918643954,-108.142363976361,685
4722,-8.2280413618565,113.193706927883,434
4723,-14.849571753995,-62.5287376524188,402
4724,44.7961237623332,-64.8751185608502,889
4725,-9.41398926005616,-29.5071836116454,996
4726,17.0410238980337,174.270468594008,385
4727,-15.8861108232404,67.035423768746,891
4728,28.0051790918651,-15.8740882286161,492
4729,-4.8831114345097,-176.010042885155,17
4730,44.7859280395865,99.8663039341121,261
4731,27.829761005645,155.544510391922,428
4732,23.2343483909582,-125.192982753592,10
4733,-26.4919542405533,24.3778440148098,555
4734,-5.04962831134604,-149.534549028673,719
4735,43.6260853965915,1.28485127966505,355
4736,26.6878522720742,119.0982392851,318
4737,21.2547887651382,22.659360599831,709
4738,49.5907293056078,-94.6190542023759,686
4739,-2.19420852095492,-61.210989647591,259
4740,16.1883436245956,-147.188680900953,187
4741,5.94730138412685,-89.4064525685396,942
4742,-7.98430964185748,-56.374946318584,630
4743,-2.02891354157352,-31.5234430604333,354
4744,-7.32906538101138,-113.839127986398,472
4745,-16.380765973108,143.698504367076,108
4746,-25.3062774938258,159.364132177959,676
4747,7.14692132051022,-140.339013901279,463
4748,23.0049973765,38.5869156513107,864
4749,-19.4786734145178,80.6623254678356,84
4750,19.8792845343516,117.474976380925,752
4751,-12.0302688961059,139.275803132724,359
4752,35.801821355745,77.722151252325,643
4753,-26.4517302098384,8.12699436069903,395
4754,45.2178201217127,143.861060791701,966
4755,41.4776380707966,99.7138383033998,806
4756,14.1289119680953,149.239404043744,295
4757,-19.9475331343561,-23.5349055209485,155
4758,-26.3409630204755,-89.4919468882655,390
4759,19.7537125772073,-145.057020137291,259
4760,47.1194331669017,103.933127950888,632
4761,-2.26376174589267,-110.42764682771,692
4762,1.35096516372235,106.575697220479,855
4763,6.61517462274702,132.885108176561,482
4764,12.261939971292,-170.530081472668,914
4765,-5.29266578468846,-150.324108242485,940
4766,22.7060726468173,-3.11541625042403,402
4767,-28.0760189735684,-171.38388124384,266
4768,19.8176196293808,-104.843898563494,778
4769,53.598166028642,-11.9495961326321,904
4770,21.0466876713168,-80.0184290808711,874
4771,-17.5149157830995,8.51577434995016,386
4772,-2.08030261301174,-94.9816378675115,413
4773,36.6825428719679,149.697693606275,494
4774,54.6591264079737,111.40214639957,336
4775,-26.0621375325789,71.1417653651139,558
4776,34.0911585679446,-39.8780007284983,485
4777,43.4216836666303,114.035490711298,348
4778,-18.1793087403748,-66.1959677199152,489
4779,-14.3622803742613,-39.7624776115438,831
4780,50.3280383037212,-52.974615912492,765
4781,-3.32778049998472,40.9004749392218,387
4782,57.0911822232557,-95.637817883249,22
4783,22.3295171606159,-26.5505410605732,460
4784,7.56549335554388,-109.120755196396,717
4785,-12.1463200087095,-122.95022143066,434
4786,-13.291713506214,-177.1694342787,876
4787,25.8540075903803,-178.149295826796,606
4788,49.6548556023517,-169.834380894704,830
4789,-26.0751385857161,-68.6792885218896,269
4790,56.9052495331402,125.832285936737,251
4791,16.4770197849115,-18.6741453463587,862
4792,12.0884757469924,-113.962640917366,31
4793,-7.66070010397321,-152.395764891952,289
4794,-4.27858980579864,125.522680691507,465
4795,1.52084255328755,-68.5135651138063,367
4796,14.5302396381778,-35.3440067592319,537
4797,22.249148055375,-135.233977413578,498
4798,-25.4517069483966,-151.366799628573,299
4799,36.3762092635623,-20.3421079465951,971
4800,4.60845709205004,-72.8279256325287,350
4801,56.670875272053,49.8715304549808,976
4802,-10.398969374877,35.140588328053,676
4803,-23.2683209800909,132.953176300502,27
4804,34.550311583737,8.47065777095469,803
4805,4.2443467807522,-111.36868347551,418
4806,53.8914839346701,163.324234145145,643
4807,47.1441672563652,-139.866764303816,423
4808,23.3830150354602,-154.865389187869,828
4809,-22.2779508713072,-8.74961434796509,589
4810,-10.2979797997679,103.857667973723,295
4811,43.8620869943389,-146.920986167294,534
4812,20.4679584666876,140.218216989608,989
4813,32.6068284830126,-47.852804104273,931
4814,33.4166240741285,153.885600492754,559
4815,46.0506098787475,135.963711902343,853
4816,14.2192652832799,-174.128027503673,907
4817,29.8024265510669,-129.606629160387,230
4818,39.7086629798777,100.437163241222,611
4819,-28.0610517667744,92.3217297267096,196
4820,26.8758719405086,-96.6678740051974,749
4821,-28.8841901492839,136.278377097217,354
4822,39.3917512091163,-24.81907681635,161
4823,45.5751899183082,-78.4717157707582,242
4824,59.022179635214,50.4213045279401,206
4825,25.4871941816432,-99.0952771440533,262
4826,22.4451086949189,-29.8459625570339,512
4827,54.8178647328669,-144.784479330063,718
4828,54.7996738104199,0.136534877376363,396
4829,-13.4635115779938,-64.6288511102781,857
4830,31.1727046884865,-118.539541228018,896
4831,16.0073364947714,91.225584279959,797
4832,-7.49519551698551,-65.4196652502813,13
4833,43.9058523675599,46.8025339601801,898
4834,31.211321099399,141.378408200894,121
4835,37.8829279485512,132.448301917229,619
4836,46.9155476935062,-41.6499048494302,847
4837,54.9120784641445,-86.0805144542844,331
4838,50.6176160700632,-68.7116769166203,982
4839,24.9043364138925,-133.18714592057,931
4840,-22.2132779633318,20.2491427377771,593
4841,58.5175047516339,46.0174005689954,965
4842,23.44270099926,-51.4638007347994,395
4843,54.9152123179783,127.157092874563,29
4844,35.6810748196572,-160.772269580359,518
4845,40.3143731638224,-127.919926193525,924
4846,-0.699105702808016,111.935788573405,779
4847,54.9508532284602,-159.450781982394,119
4848,50.9364436800735,27.1091739937614,100
4849,39.673732974331,96.603143722643,499
4850,42.287720445814,-143.500132065119,378
4851,-12.1300981143195,141.395276738622,431
4852,31.7633388945261,85.8762894242473,981
4853,21.1386537398928,119.203105618701,197
4854,-20.3417006781727,-140.259786887808,897
4855,29.1415993361026,-41.5695905408871,112
4856,-14.32417638509,-23.1619612109932,507
4857,43.5696547846814,151.90411808361,225
4858,-0.824236206659812,152.352205635525,22
4859,52.6451577339385,-154.385309571372,870
4860,56.4677599444511,-35.7011949555002,503
4861,12.527759618556,-1.61855044000973,225
4862,19.638724975091,11.1862359861051,971
4863,1.51339751308088,-111.30932019737,51
4864,8.33430605624049,-12.9277561232974,974
4865,36.7898704887185,-70.8482092540592,93
4866,18.2516499039743,104.7548198235,624
4867,56.2737549099118,162.837391945692,826
4868,33.3574531167272,139.524155195194,131
4869,-3.95158478268101,52.0790781286613,16
4870,-23.3446216090108,90.4288158254668,900
4871,8.05907857329661,-86.8462511624822,851
4872,-10.5123798078227,123.916313771793,693
4873,36.8152762231422,-153.977875399791,628
4874,26.4551942406592,166.243230603307,729
4875,15.9159080226755,-58.7007332239519,30
4876,1.73965254984102,94.3664848979372,50
4877,-28.7506745064967,-72.2360182180484,635
4878,16.197659967776,-107.973417683928,310
4879,20.1457362829019,-96.5442319090153,985
4880,45.0219421044003,-55.4587919969081,394
4881,35.3316002719704,-71.7431387974181,383
4882,8.22312466514767,-96.7145751709604,44
4883,11.5634884916708,-92.9497803438503,831
4884,42.074032227462,113.726019387193,610
4885,35.0915932270388,18.1357876691559,921
4886,-13.0006810706896,-61.0880384446421,774
4887,29.8634726604141,-133.414541335789,369
4888,0.0259897514721672,-108.738712488688,713
4889,-4.34908195685847,-34.3639009862202,474
4890,22.0636301060274,90.5944901366233,729
4891,-19.183021490501,-137.768333239982,698
4892,48.2427059843711,-37.8802464150651,666
4893,7.62708922343602,142.766497227492,771
4894,8.31141938698119,-152.13328383964,381
4895,-19.4830311976456,74.1304372047043,344
4896,22.682560942375,-109.193264161394,925
4897,58.6592183543148,61.6250943859486,303
4898,37.6040559966623,148.872591163802,688
4899,-2.81248704612509,-115.425496491846,601
4900,22.8224616008605,88.2242522337345,282
4901,56.7585264889616,170.781462861993,572
4902,-24.1739824347714,-115.98662062618,433
4903,56.420796364771,90.1415300369193,252
4904,-12.1628750108641,-95.1404736268012,792
4905,52.1021083844845,-80.8708251449488,804
4906,43.6406319405865,-34.947459083698,919
4907,-2.32169034963949,-29.7264685574577,67
4908,9.38765084600725,172.75182163761,346
4909,29.0788808847018,-67.6303280769308,888
4910,57.7960871911234,13.1773892549582,69
4911,-3.50358479755496,-119.50655648203,649
4912,24.6392048837524,-73.5971274094734,568
4913,59.9751956882366,-115.55657594339,444
4914,-25.0717418321778,-54.1129995653417,219
4915,27.3911489553083,46.8287955219158,809
4916,47.5389377207671,83.5771113743703,28
4917,54.9468386247054,-151.694006528835,500
4918,-5.20691465318664,-22.3158834169088,480
4919,-0.197651935882249,73.6910842025755,978
4920,29.6892028556099,104.662156077538,44
4921,35.1191706449022,117.955978973303,408
4922,29.0935372965633,-165.33416760725,429
4923,38.383793500147,-90.664338347034,452
4924,3.52262636462024,-164.32567265576,64
4925,41.4785656234417,-138.8770317288,100
4926,-0.801564563723439,33.3629750070898,900
4927,35.701035778489,-31.1436918966401,645
4928,5.01441853011485,83.2384888540466,753
4929,34.1192160448527,-17.725627195281,642
4930,55.316842464937,55.8315937500066,456
4931,41.9950556736904,108.973574939655,546
4932,49.8423660452592,26.7618434307179,460
4933,-6.6688530395515,-174.948146197087,953
4934,-20.9241131282549,115.933714906979,733
4935,-9.11823725286031,123.294158381248,244
4936,35.7609677041364,47.5497293293074,561
4937,-29.7268732388626,87.5500449574645,303
4938,41.0820128309476,136.389369139371,987
4939,-6.07749214291531,93.4808388404797,943
4940,50.0589600273548,-145.135566648324,279
4941,-15.5747341860989,-134.799718209472,18
4942,-4.20213836301893,129.434494221721,541
4943,24.1314095366089,119.903984836181,165
4944,-20.9090573441863,157.557192664934,188
4945,-17.643415909721,-161.640943765099,541
4946,-25.0298211342297,70.5916811720066,556
4947,59.8469334000137,149.366325815726,242
4948,5.38714717553525,-6.7760016340211,462
4949,53.078637117382,147.1922885042,856
4950,52.5630127660634,20.566380731524,464
4951,29.1800638821516,-98.9859086899797,95
4952,-23.1304543640377,74.8783576123917,777
4953,54.5139031178938,-123.980198281927,715
4954,14.7266862496046,92.0340127150458,475
4955,14.3433712135457,-11.5057688243076,34
4956,-28.8469483957526,55.1694610189292,320
4957,-26.2527518023156,24.6098696564761,418
4958,7.92258690505285,-87.1906700394402,967
4959,40.9377227254901,115.863932542333,421
4960,21.7746045301654,133.014108044256,421
4961,36.8886223605417,92.4189468571214,957
4962,24.2679429474919,-39.5419357420088,804
4963,-19.2526559205011,-150.861589042784,237
4964,36.1337400426086,90.100774707816,677
4965,-7.50475525651654,-123.252876500205,467
4966,10.6171470389353,139.751044861077,311
4967,48.8928544509204,117.202733169051,322
4968,8.5750208465595,97.2879432302561,371
4969,-2.42466400563643,-31.48218207758,458
4970,45.4413660393175,34.9959489660284,567
4971,-19.0344132142513,-74.7737851978962,598
4972,25.5966064970107,101.291660079461,485
4973,9.31812904867556,-178.093587713125,527
4974,48.6863280573584,7.26991653441894,356
4975,11.6684450858138,-110.628099304936,595
4976,52.6058940407849,28.8883682621136,705
4977,52.7065139311195,8.61274689423928,318
4978,1.61509888397804,-166.989913528874,903
4979,51.5817049420716,140.331190275859,680
4980,54.2142457194715,149.764487982316,76
4981,19.4429965774474,31.7979225772099,619
4982,-4.89061217426951,142.803386149476,393
4983,42.1867817507469,-91.1198299360509,258
4984,-21.6957272391708,-147.580996105911,738
4985,36.0431524084808,-148.580092002473,943
4986,-4.08745975782209,-156.11046621537,957
4987,33.0814174885286,-168.235131539687,77
4988,25.8148986510274,-56.9371231452564,550
4989,-17.6910322234236,127.252699058197,482
4990,-22.2411098157878,138.88558347054,68
4991,20.0496869055724,31.2582847418491,758
4992,-10.5031144908461,-54.6689951101284,466
4993,57.5168853119925,0.109163088569119,260
4994,3.74094937131906,-168.393221931569,301
4995,17.4795961759455,74.8483647489375,681
4996,5.16234342337129,61.6496381993317,437
4997,14.1109488565106,-89.7419415377516,857
4998,-1.79001776371641,-148.250996073819,548
4999,50.2999729244926,-162.177598258,741
5000,-28.546936878697,5.88298558076761,416
5001,-19.4818323887387,149.416845794725,433
5002,22.680432287851,124.6421991273,999
5003,55.4634091001758,129.845759182943,211
5004,7.28331639737335,-85.845890666796,925
5005,59.5487141653388,54.4464574649305,843
5006,-11.5174842622847,11.4630053400606,789
5007,8.51303811734076,74.6743739591248,541
5008,-24.3486341458257,-32.9660784620866,359
5009,21.652345636565,139.589981700213,407
5010,35.7193725798108,-55.0841140978642,395
5011,-10.3503961398105,42.4869261894612,272
5012,-27.0288227842497,-47.8565196287867,879
5013,49.049890781792,-18.6904586283029,799
5014,-0.226713479409941,-48.8779598759352,684
5015,3.47456603300552,-164.168232189671,663
5016,41.6937364238687,-37.0746480106618,612
5017,43.0891230041855,-134.135325658238,457
5018,35.5448961430148,-153.01826833345,575
5019,56.8218372859261,24.0216962528292,198
5020,1.68127657095792,126.663377097568,421
5021,-21.8175199968632,73.7672397480797,226
5022,59.8738498995932,-26.0484247564729,245
5023,19.4791442516099,-81.1018026327585,322
5024,23.7459814571874,13.4018186393027,20
5025,-11.5185877781983,-121.569189649069,234
5026,33.8265932834511,8.75338404569612,410
5027,21.2317416649364,78.8738374375079,820
5028,14.9270008948929,81.828971848363,311
5029,-1.81903874941028,-100.198413290514,330
5030,57.9257133630961,-51.0528801815239,98
5031,17.4136708228551,-91.6112463429761,305
5032,-12.4750631264643,-28.6453424360094,608
5033,22.0276237319668,121.333809485723,560
5034,-13.1064005946461,123.307840351033,775
5035,59.0743299991701,172.166609035938,237
5036,-16.3142537609432,2.50418627641037,799
5037,19.7280318095706,172.553166286342,331
5038,-22.8746530167523,-60.9136297049801,572
5039,46.7692669491292,-56.8652830242333,689
5040,55.9460281398046,-6.41773729039892,354
5041,23.5961043005081,-154.448934618176,412
5042,44.151109365135,157.215162018022,798
5043,35.6702379195327,128.482993038412,900
5044,4.80410682585306,41.2885186410618,31
5045,16.939380347301,9.75743390371221,240
5046,40.0216350582485,-26.8905938272837,237
5047,4.96817264552072,-91.0681314995412,584
5048,12.0019904560143,0.302147712942258,12
5049,-7.35253564545163,101.956364898497,942
5050,36.4924881595763,6.17538541979843,704
5051,-24.7898059619297,122.280746043989,679
5052,59.3625382836086,11.9256626832275,996
5053,46.6620644914095,88.2627795623441,506
5054,-27.680081732872,45.1324068351936,838
5055,-26.682175005446,54.6072310867199,391
5056,-25.0151391823213,114.726392661289,643
5057,-15.1967559654346,-47.8352583215584,630
5058,5.12602657587415,-80.678597653723,912
5059,-29.3179659445632,-159.555807393229,69
5060,39.2460690724935,46.1469690568676,157
5061,30.3511384500539,-171.80154764401,806
5062,25.4476302002289,-1.26774571547995,993
5063,59.2387517130521,-97.4353240815301,736
5064,17.7118502592352,-132.609370428758,961
5065,49.4095883749468,-88.683210307034,527
5066,-8.07174362186406,-173.524397205986,498
5067,43.1891075644243,-57.0749280621165,569
5068,48.0228688379756,-114.24211432176,366
5069,-21.537690782625,-10.0542733593648,886
5070,34.0482465329734,-30.2754316736247,339
5071,36.4615761004221,155.164558434477,219
5072,35.4544835414645,101.676587864576,827
5073,29.2005932822283,-148.475973076898,76
5074,-9.33569670957913,21.8161786199218,686
5075,-18.4050234716007,-37.4457331332288,128
5076,-24.8587491812277,3.67631050586121,645
5077,23.7443190534529,-113.313751400665,2
5078,54.5884251110342,94.8831187543341,725
5079,-10.9836223161941,167.340802698074,348
5080,2.0082447311588,51.1445999453831,924
5081,13.1410480925911,116.150880012949,399
5082,3.43856859474418,26.9688450119394,144
5083,52.5581785321579,-105.690412731587,971
5084,6.14669122613898,-18.1223286547337,589
5085,-16.2961383474141,-2.8934734612557,276
5086,-22.7230084140695,-146.453093230236,918
5087,56.2388072788817,81.4693983125175,242
5088,9.61289614130811,-40.0214449262176,415
5089,6.35523454857465,14.5735033591909,11
5090,6.85124598724059,-102.347946522707,358
5091,53.9379065494293,-61.3359223934308,682
5092,-2.97931947610616,57.1959481340181,754
5093,30.0814833428095,-178.714132545791,160
5094,51.1144664228686,-74.4534510036745,731
5095,-21.2349462768494,-40.1547828931199,609
5096,27.2488565517481,157.406161780716,809
5097,2.89884084132248,-175.573611633236,786
5098,54.8086207832395,-174.835224190224,735
5099,52.1837907979351,-117.019864068639,279
5100,48.6634673437614,81.4411332300671,513
5101,-24.1035389201125,-151.406213252377,997
5102,5.57458143362703,104.978131414457,687
5103,-3.25119709027289,3.2129718415718,382
5104,22.2122089949274,-151.099958116414,240
5105,24.583836304289,88.8542895840647,814
5106,54.3466150340604,-27.6543885529009,564
5107,-11.4918859069185,43.4197573601019,169
5108,2.89055016382967,33.014352596421,773
5109,54.0263612318956,-135.596935777761,456
5110,14.878027586998,36.5671877664588,803
5111,21.0623200825,131.819901714785,687
5112,34.5023027705621,62.3294556898267,746
5113,-10.5986004878256,72.2272700934053,804
5114,2.84075107445663,-127.755704344466,152
5115,58.1641326299752,-72.0244649901819,216
5116,54.7333204994951,-139.006691749626,319
5117,37.5988067767062,-72.2323646439543,355
5118,55.0526088622363,47.644561212163,52
5119,50.4473827763174,-4.78276853986213,606
5120,15.3035833086386,15.8826260934851,762
5121,59.3556682658213,52.6495686875367,58
5122,41.6077334132885,38.4756406326739,441
5123,-3.71783256081292,24.6763848680981,671
5124,5.6267650869104,43.129666666494,737
5125,-14.3468204964254,-147.755500828549,503
